date,close,volume,open,high,low,returns,log_returns
2011-01-19,75.35,10693850.0,75.1,75.44,74.75,0.008971612212104851,0.008931606398982472
2011-01-20,75.16,8290296.0,75.39,75.74,74.68,-0.0025215660252155825,-0.0025247505272398218
2011-01-21,75.01,9825140.0,75.75,75.75,74.64,-0.001995742416178725,-0.001997736563719543
2011-01-24,75.38,16336780.0,74.25,75.85,74.15,0.004932675643247508,0.0049205498574443835
2011-01-25,75.48,6959119.0,75.54,75.68,75.0,0.0013266118333776777,0.001325732661360219
2011-01-26,75.17,6668956.0,75.59,75.71,75.15,-0.00410704822469532,-0.004115505310971988
2011-01-27,74.35,7610875.0,75.43,75.45,74.34,-0.010908607157110617,-0.010968542283213504
2011-01-28,73.28,9077051.0,74.37,74.73,73.05,-0.014391392064559416,-0.014495952540289151
2011-01-31,73.67,6370949.0,73.8,73.98,73.35,0.0053220524017467685,0.0053079403288474394
2011-02-01,73.47,8455214.0,74.22,74.26,73.2,-0.0027148092846478455,-0.002718501062536252
2011-02-02,73.64,5841831.0,73.49,73.7599,73.08,0.0023138696066422604,0.0023111967326911367
2011-02-03,73.83,11125960.0,73.84,74.27,73.81,0.0025801195002714827,0.002576796706196972
2011-02-04,74.05,9699633.0,73.73,74.5,73.64,0.002979818501964049,0.002975387642733679
2011-02-07,73.45,11618570.0,74.13,74.35,73.3,-0.008102633355840605,-0.008135638093921434
2011-02-08,75.36,11847040.0,74.37,75.97,74.2,0.026004084411163975,0.02567172764822123
2011-02-09,75.93,5844954.0,75.5,75.99,75.18,0.00756369426751613,0.007535232957034963
2011-02-10,75.76,5437025.0,75.98,76.325,75.53,-0.0022389042539181503,-0.0022414143473196402
2011-02-11,76.14,4597930.0,75.8,76.2299,75.51,0.0050158394931361094,0.00500330207652838
2011-02-14,76.24,4512732.0,76.07,76.45,75.83,0.0013133701076961657,0.001312508391595196
2011-02-15,76.15,3821252.0,75.87,76.34,75.8,-0.0011804826862538143,-0.0011811800047757343
2011-02-16,76.02,4057816.0,76.28,76.34,75.76,-0.0017071569271176479,-0.0017086157800682495
2011-02-17,75.98,4335997.0,75.91,76.13,75.7,-0.000526177321757304,-0.0005263158016230437
2011-02-18,76.13,5446613.0,76.08,76.32,75.37,0.0019742037378256416,0.001972257558641609
2011-02-22,75.7,7029902.0,75.95,76.44,75.52,-0.005648233285170057,-0.005664244874718084
2011-02-23,75.19,7034135.0,75.97,76.45,74.59,-0.006737120211360748,-0.006759917053467675
2011-02-24,75.21,7297399.0,74.98,75.33,74.55,0.0002659928181938387,0.00026595744837611265
2011-02-25,74.44,6505799.0,74.9,75.34,74.42,-0.010238000265922031,-0.010290769064261653
2011-02-28,75.68,11325070.0,74.51,75.87,74.51,0.016657710908114076,0.016520492969572986
2011-03-01,74.89,9060555.0,75.71,75.91,74.71,-0.010438689217759034,-0.010493554482347168
2011-03-02,74.69,7833757.0,74.66,74.8,73.64,-0.0026705835224997143,-0.0026741558923004637
2011-03-03,76.24,7382522.0,75.26,76.63,75.17,0.02075244343285587,0.020540044976971435
2011-03-04,76.03,5411967.0,76.11,76.6,75.56,-0.002754459601259085,-0.002758260105601299
2011-03-07,76.29,7953008.0,76.38,77.24,75.94,0.003419702748914899,0.00341386886179268
2011-03-08,75.54,8937361.0,75.73,76.05,74.97,-0.009830908375933922,-0.009879550817827145
2011-03-09,75.78,5338165.0,75.68,76.005,75.2,0.003177124702144596,0.003172088306143979
2011-03-10,76.68,8159157.0,75.64,77.25,75.29,0.01187648456057011,0.011806512586989044
2011-03-11,76.73,4447377.0,76.36,77.04,76.0,0.0006520605112154687,0.0006518480121301491
2011-03-14,75.67,7987601.0,76.1,76.41,75.457,-0.013814674833832918,-0.01391098548314365
2011-03-15,75.12,6954754.0,74.5,75.67,74.34,-0.007268402273027608,-0.007294945806422734
2011-03-16,73.38,10588150.0,74.74,74.75,73.17,-0.023162939297124763,-0.023435415972871645
2011-03-17,73.4,6131822.0,74.13,74.19,73.12,0.0002725538293815166,0.00027251669333412274
2011-03-18,72.99,9187762.0,73.48,73.79,72.89,-0.00558583106267041,-0.005601490156929072
2011-03-21,73.76,5320415.0,73.5,74.23,73.38,0.010549390327442287,0.010494133784797622
2011-03-22,73.87,4500251.0,74.0,74.3,73.53,0.001491323210412121,0.0014902122923079793
2011-03-23,74.53,5055294.0,73.75,74.65,73.67,0.008934614863950197,0.008894937352956078
2011-03-24,74.93,4307982.0,74.6,75.0,74.49,0.005366966322286393,0.005352615482616963
2011-03-25,75.25,4651453.0,75.0,75.75,74.76,0.004270652609101644,0.0042615592527655705
2011-03-28,75.0,3081629.0,75.55,75.63,75.0,-0.0033222591362126463,-0.003327790092674691
2011-03-29,75.37,3008921.0,74.87,75.45,74.87,0.004933333333333456,0.0049212043190682035
2011-03-30,75.81,3480612.0,75.5,76.04,75.4582,0.005837866525142621,0.005820892212834018
2011-03-31,76.09,4504898.0,75.84,76.45,75.76,0.003693444136657398,0.0036866401202187964
2011-04-01,75.99,3894412.0,76.3,76.5,75.87,-0.001314233144960042,-0.0013150975067379618
2011-04-04,76.39,3283181.0,76.31,76.5,76.14,0.005263850506645795,0.005250044871574971
2011-04-05,76.6,4277123.0,76.26,76.74,75.97,0.0027490509228955684,0.0027452791932771853
2011-04-06,76.72,5651529.0,76.78,76.91,76.46,0.0015665796344648264,0.0015653538286372396
2011-04-07,76.01,5408608.0,76.34,76.74,75.66,-0.009254431699687093,-0.009297519997233626
2011-04-08,76.04,3693235.0,76.25,76.38,75.78,0.00039468490988037175,0.0003946070422794324
2011-04-11,76.25,3940975.0,76.16,76.5,76.0,0.0027617043661229967,0.002757897867292496
2011-04-12,76.66,4755265.0,75.83,76.96,75.83,0.005377049180327775,0.005362644464887933
2011-04-13,76.89,4864813.0,76.97,77.46,76.5,0.0030002608922514717,0.0029957690916803744
2011-04-14,77.07,3487336.0,76.72,77.22,76.45,0.002341006632851972,0.0023382707458123133
2011-04-15,77.38,4606081.0,77.29,77.54,76.66,0.004022317373816087,0.004014249482465079
2011-04-18,77.0,4935727.0,76.89,77.36,76.4,-0.004910829671749717,-0.004922927418682966
2011-04-19,76.5999,4816218.0,76.88,77.0,76.435,-0.00519610389610381,-0.005209650591019011
2011-04-20,78.4,7961828.0,77.18,78.41,77.17,0.02350003067889128,0.023228156093697466
2011-04-21,76.91,9428125.0,77.4,77.69,76.5,-0.019005102040816402,-0.0191880202873998
2011-04-25,77.13,3829521.0,77.15,77.25,76.54,0.0028604862826679955,0.002856402876945306
2011-04-26,76.94,4853802.0,77.2,77.34,76.55,-0.002463373525217083,-0.0024664126217586574
2011-04-27,77.87,5755359.0,77.41,77.96,77.01,0.01208734078502749,0.012014872264745846
2011-04-28,78.03,3988059.0,78.0,78.44,77.52,0.0020547065622189553,0.0020525985397750225
2011-04-29,78.31,4490336.0,78.04,78.59,77.77,0.0035883634499551675,0.003581940634176464
2011-05-02,78.64,4018583.0,78.4,78.93,78.35,0.004214021197803675,0.004205167076064877
2011-05-03,78.94,4448085.0,78.63,79.09,78.51,0.0038148524923702354,0.0038075943957898823
2011-05-04,79.07,5481134.0,78.91,79.31,78.82,0.0016468203699011585,0.0016454658481345854
2011-05-05,78.6,6395904.0,78.84,79.18,78.2,-0.00594410016441127,-0.005961836647674799
2011-05-06,78.7,6080504.0,78.83,79.3701,78.65,0.0012722646310434627,0.0012714559881968875
2011-05-09,79.31,6280961.0,79.46,79.82,79.08,0.007750952986022908,0.007721068671870744
2011-05-10,79.71,4375798.0,79.52,79.85,79.27,0.005043500189131134,0.005030824344603453
2011-05-11,79.51,4303952.0,79.68,79.97,79.17,-0.0025090954710825786,-0.0025122485264396296
2011-05-12,80.66,6381963.0,79.3,80.71,79.11,0.014463589485599115,0.014359989531829806
2011-05-13,80.74,5208429.0,80.59,80.91,80.38,0.0009918175055789735,0.000991325979572671
2011-05-16,81.14,6237397.0,80.44,81.25,80.44,0.004954173891503766,0.004941942353506592
2011-05-17,80.93,6479183.0,80.7,81.29,80.44,-0.0025881192999752667,-0.002591474270690574
2011-05-18,81.5,4374389.0,80.9,81.5,80.7284,0.007043123687136887,0.007018436739206365
2011-05-19,82.51,5894115.0,81.6,82.63,81.37,0.012392638036809789,0.012316477869434784
2011-05-20,82.33,4792560.0,82.79,82.85,81.99,-0.00218155375106055,-0.0021839368059172514
2011-05-23,82.5,6545778.0,81.53,82.7,81.49,0.002064860925543588,0.0020627320303006885
2011-05-24,82.64,6307238.0,82.65,83.08,82.41,0.0016969696969697523,0.0016955314707478614
2011-05-25,82.72,6590027.0,82.57,82.99,82.51,0.0009680542110357404,0.0009675859487358162
2011-05-26,82.43,7169454.0,82.87,82.97,82.2,-0.0035058027079302168,-0.003511962434982699
2011-05-27,81.62,5441733.0,82.13,82.2,81.271,-0.009826519471066386,-0.009875118347476551
2011-05-31,81.54,7161336.0,82.13,82.25,81.28,-0.000980151923548167,-0.0009806325865522973
2011-06-01,80.98,5684274.0,81.47,81.74,80.98,-0.006867794947265193,-0.006891486787092328
2011-06-02,80.75,4765979.0,80.95,81.27,80.46,-0.0028402074586317827,-0.002844248501249164
2011-06-03,80.54,5751990.0,80.1,80.95,80.01,-0.002600619195046394,-0.0026040066794577677
2011-06-06,80.7,6153861.0,80.6,81.47,80.432,0.001986590514030162,0.0019846198525948723
2011-06-07,81.14,7256548.0,81.05,82.231,80.96,0.005452292441139983,0.00543748250239802
2011-06-08,81.15,7865450.0,80.18,81.5,80.0,0.00012324377618933013,0.00012323618229907217
2011-06-09,81.26,4539721.0,81.15,81.608,80.62,0.00135551447935911,0.001354596598980368
2011-06-10,80.36,5464421.0,81.21,81.38,80.28,-0.011075559931085444,-0.011137350612847062
2011-06-13,80.73,4375538.0,80.43,81.32,80.39,0.0046042807366850624,0.004593713460190612
2011-06-14,81.47,5245496.0,81.06,81.85,80.8,0.009166356992443836,0.009124600915626162
2011-06-15,81.24,5351930.0,81.22,81.89,81.1145,-0.002823125076715449,-0.002827117610366565
2011-06-16,81.81,5258494.0,81.38,81.93,80.9,0.007016248153618898,0.0069917488134229044
2011-06-17,82.52,7279453.0,82.22,82.72,81.85,0.008678645642341998,0.00864120267744421
2011-06-20,82.69,4792521.0,82.32,82.97,82.11,0.002060106640814352,0.0020579875310242604
2011-06-21,82.8,5805759.0,82.77,83.07,82.49,0.001330269681944607,0.0013293856571386727
2011-06-22,82.65,4545166.0,82.85,83.09,82.48,-0.0018115942028984477,-0.00181323712418072
2011-06-23,82.29,6676753.0,82.06,82.34,81.4,-0.00435571687840286,-0.004365230649411586
2011-06-24,81.84,6467461.0,82.29,82.65,81.72,-0.0054684651841050425,-0.0054834719742505615
2011-06-27,82.32,4528462.0,81.51,82.5,81.51,0.00586510263929596,0.005847969882422899
2011-06-28,84.35,8543485.0,82.46,84.41,82.42,0.024659863945578175,0.024360717466183086
2011-06-29,84.57,7179414.0,84.41,84.66,84.095,0.002608180201541188,0.002604784802153556
2011-06-30,84.32,4967830.0,84.7,84.91,84.24,-0.0029561310157266707,-0.0029605090010787305
2011-07-01,85.65,5828500.0,84.16,85.795,84.15,0.01577324478178377,0.015650139977076805
2011-07-05,85.64,5092811.0,85.41,85.99,85.33,-0.000116754232341032,-0.00011676104864697698
2011-07-06,85.86,5810201.0,85.64,86.28,85.3,0.002568893040635123,0.0025655990749323997
2011-07-07,86.06,6071968.0,86.0,86.29,85.66,0.0023293733985558784,0.002326664614039127
2011-07-08,85.6,5199580.0,85.6,85.9,85.25,-0.005345108064141346,-0.005359444262757211
2011-07-11,85.35,5287859.0,85.32,85.86,85.1,-0.0029205607476635587,-0.002924833907246806
2011-07-12,84.99,5497867.0,85.2,86.05,84.97,-0.004217926186291687,-0.0042268467299146914
2011-07-13,84.96,6544702.0,85.25,85.76,84.81,-0.0003529827038475375,-0.000353045016906198
2011-07-14,85.81,6763669.0,86.02,86.46,85.56,0.010004708097928638,0.009954992325401067
2011-07-15,85.48,5893197.0,85.88,86.05,84.92,-0.0038457056287145575,-0.003853119368082654
2011-07-18,85.4,5407718.0,85.48,85.93,85.1475,-0.0009358914365933391,-0.0009363296564226753
2011-07-19,86.21,4670901.0,85.7,86.26,85.56,0.009484777517564158,0.00944007942730922
2011-07-20,86.27,4114019.0,86.22,86.58,85.9,0.0006959749449020336,0.0006957328666538196
2011-07-21,86.54,6103767.0,86.67,87.0381,86.02,0.003129709052973384,0.0031248217082514786
2011-07-22,88.56,11406530.0,88.5,89.57,88.44,0.02334180725675994,0.023073553603642768
2011-07-25,88.12,5344241.0,87.96,89.0,87.78,-0.0049683830171635135,-0.004980766466239073
2011-07-26,88.02,4728921.0,88.06,88.45,87.833,-0.0011348161597821704,-0.00113546055119708
2011-07-27,87.09,6665495.0,87.92,88.18,87.08,-0.010565780504430689,-0.01062199467829701
2011-07-28,86.78,4863757.0,86.99,87.77,86.67,-0.0035595361120680513,-0.003565886334443648
2011-07-29,86.48,5706988.0,86.15,86.85,85.82,-0.00345701774602436,-0.0034630070392517357
2011-08-01,86.39,4399434.0,87.49,87.49,85.6,-0.001040703052728964,-0.001041244960160047
2011-08-02,85.06,5604266.0,86.04,86.58,85.03,-0.015395300381988664,-0.01551503854530533
2011-08-03,85.54,7635014.0,85.11,85.81,85.0,0.005643075476134518,0.005627212973275117
2011-08-04,84.28,10706710.0,85.39,86.46,84.25,-0.014729950900163713,-0.014839513862774333
2011-08-05,85.08,12501020.0,84.71,85.53,82.75,0.009492168960607561,0.009447401396048218
2011-08-08,82.11,14495310.0,83.63,84.94,82.01,-0.034908321579689705,-0.03553217861133904
2011-08-09,85.96,15361130.0,83.46,86.03,82.568,0.04688832054560943,0.045822260053612195
2011-08-10,84.08,13492910.0,84.93,85.46,83.61,-0.021870637505816637,-0.022113345205614
2011-08-11,86.28,11110520.0,84.73,86.9725,84.44,0.026165556612749885,0.025829094952260066
2011-08-12,86.5,6530611.0,86.59,86.94,85.78,0.002549837737598537,0.002546592416878027
2011-08-15,86.82,6469320.0,86.82,86.87,85.76,0.0036994219653179172,0.0036925959336138545
2011-08-16,86.67,5623990.0,86.45,87.19,85.68,-0.001727712508638457,-0.0017292067251938176
2011-08-17,87.5,5407166.0,87.14,87.51,86.44,0.009576554747894317,0.00953099021731518
2011-08-18,85.61,11370950.0,86.56,87.27,84.68,-0.021599999999999953,-0.021836694609174406
2011-08-19,87.23,11684620.0,85.82,88.43,85.82,0.01892302301133042,0.018746209690732835
2011-08-22,87.76,7087810.0,88.21,88.89,87.33,0.00607589132179287,0.006057507521847555
2011-08-23,89.53,6614012.0,87.76,89.56,87.75,0.02016864175022781,0.01996794867908974
2011-08-24,90.13,8173426.0,89.06,90.15,88.54,0.0067016642466211085,0.006679307922253649
2011-08-25,88.71,8671882.0,90.06,90.46,88.36,-0.01575502052590705,-0.015880450035822898
2011-08-26,89.93,5957806.0,88.65,90.485,87.83,0.013752677262991897,0.013658967393928677
2011-08-29,90.79,6260584.0,90.6,90.82,90.07,0.00956299343934175,0.009517557457241765
2011-08-30,90.78,6310148.0,90.24,91.22,90.1,-0.00011014428901867657,-0.00011015035534632994
2011-08-31,90.41,9167802.0,91.06,91.2,90.02,-0.004075787618418203,-0.004084116279044536
2011-09-01,90.07,5475111.0,90.27,91.09,90.03,-0.0037606459462449227,-0.0037677349536236436
2011-09-02,89.09,5250080.0,89.46,89.93,89.01,-0.01088042633507258,-0.010940051063098906
2011-09-06,88.82,7198586.0,87.42,88.95,87.07,-0.003030643169828373,-0.0030352448685963098
2011-09-07,89.29,7065205.0,89.48,89.48,88.62,0.005291600990767975,0.005277649665168973
2011-09-08,88.61,7329397.0,89.16,90.0,88.61,-0.007615634449546493,-0.007644781469914089
2011-09-09,85.03,18436200.0,86.29,86.46,83.65,-0.04040176052364286,-0.04124058266150983
2011-09-12,86.19,8269565.0,84.44,86.2,84.16,0.013642243913912777,0.013550026261606778
2011-09-13,86.12,6598222.0,86.17,86.3,85.17,-0.0008121591831998787,-0.000812489163145566
2011-09-14,86.75,7665274.0,86.3,87.79,85.44,0.007315373896888078,0.007288746330806306
2011-09-15,88.07,6751950.0,87.55,88.24,87.37,0.015216138328530082,0.015101533990399372
2011-09-16,88.29,7594335.0,88.26,88.76,88.04,0.0024980129442491172,0.0024948980961232016
2011-09-19,88.81,6470731.0,87.61,89.22,87.54,0.005889681730660179,0.005872405356921487
2011-09-20,89.31,7940820.0,89.24,90.56,89.0,0.00562999662200192,0.005614207425381873
2011-09-21,87.52,5776180.0,89.26,89.72,87.48,-0.020042548426827955,-0.020246125022123685
2011-09-22,85.99,10783030.0,85.84,86.9655,85.1,-0.01748171846435098,-0.0176363282508659
2011-09-23,87.37,7613179.0,86.1,87.85,85.75,0.016048377718339557,0.015920963887198294
2011-09-26,89.34,7513333.0,87.96,89.47,86.73,0.022547785280988775,0.022297341613969263
2011-09-27,89.74,8041699.0,90.24,91.0,89.4,0.004477277815088332,0.004467284623864575
2011-09-28,88.03,7026008.0,89.74,90.38,87.98,-0.019055047916202272,-0.019238935075022435
2011-09-29,88.78,8141184.0,89.45,89.8199,87.38,0.008519822787685927,0.008483733933074335
2011-09-30,87.82,8776026.0,87.99,90.17,87.8097,-0.010813246226627715,-0.010872134272317894
2011-10-03,86.02,9183177.0,87.43,87.78,86.0,-0.020496470052379867,-0.020709437777981128
2011-10-04,86.48,10650690.0,85.06,86.6,83.74,0.005347593582887722,0.005333345975362603
2011-10-05,85.83,7729005.0,86.67,86.77,84.9,-0.007516188714153604,-0.007544577600824298
2011-10-06,87.11,5860757.0,86.45,87.25,86.07,0.014913200512641334,0.014803092100672125
2011-10-07,87.2,5508653.0,87.29,87.97,86.59,0.001033176443577144,0.001032643084133359
2011-10-10,88.51,5136394.0,88.05,88.52,87.61,0.015022935779816615,0.014911209065851729
2011-10-11,89.34,6866203.0,88.83,89.89,88.67,0.009377471472149956,0.009333775943186962
2011-10-12,88.36,7846019.0,89.83,89.83,88.03,-0.010969330646966702,-0.011029937372056252
2011-10-13,89.31,4988849.0,88.39,89.94,88.28,0.010751471253961142,0.010694085143878356
2011-10-14,89.94,3700282.0,89.98,89.98,89.14,0.007054081289889158,0.007029317646766637
2011-10-17,88.66,4319271.0,89.41,89.9,88.51,-0.014231710028908218,-0.014333952025653927
2011-10-18,89.64,4862353.0,88.95,90.0,88.205,0.011053462666365865,0.010992819615818755
2011-10-19,89.62,5680881.0,89.92,90.625,89.31,-0.000223114680945935,-0.00022313957472920966
2011-10-20,89.01,6968875.0,90.0,90.15,88.38,-0.006806516402588669,-0.0068297863871568
2011-10-21,92.32,12075180.0,91.22,92.45,91.09,0.03718683294011904,0.036512079788949256
2011-10-24,92.01,6653731.0,92.07,92.31,91.4,-0.0033578856152511882,-0.0033635359655194617
2011-10-25,91.77,6462774.0,91.86,92.86,91.45,-0.002608412129116444,-0.0026118199633481222
2011-10-26,91.78,7045388.0,92.38,92.67,90.87,0.00010896807235494244,0.00010896213576580793
2011-10-27,93.51,7005476.0,93.31,93.84,92.01,0.018849422532142057,0.018673973480667943
2011-10-28,93.29,4941266.0,93.49,93.65,92.494,-0.0023526895519195845,-0.0023554614744857407
2011-10-31,92.85,4544045.0,92.78,93.68,92.78,-0.00471647550648524,-0.004727633174154957
2011-11-01,91.91,6503834.0,92.31,93.39,91.71,-0.010123855681206217,-0.010175450428696647
2011-11-02,92.53,5416093.0,92.33,92.83,91.6724,0.006745729518006893,0.006723078890920905
2011-11-03,93.0,5243476.0,92.83,93.15,92.28,0.005079433697179336,0.0050665768923170975
2011-11-04,93.81,5609485.0,92.84,93.83,92.3,0.008709677419354911,0.008671966984603742
2011-11-07,94.62,4606362.0,93.92,94.7,93.22,0.008634473936680598,0.008597410065142481
2011-11-08,94.6,7192748.0,94.96,95.45,93.835,-0.00021137180300156988,-0.00021139414516951362
2011-11-09,92.65,6656628.0,93.41,93.96,92.35,-0.020613107822409993,-0.020828523326463646
2011-11-10,93.26,4189329.0,93.28,93.49,92.59,0.006583917970858,0.006562338648805946
2011-11-11,94.76,4419224.0,93.93,94.95,93.86,0.01608406605189794,0.01595608791040993
2011-11-14,94.06,3231810.0,94.35,94.8,93.86,-0.0073870831574504026,-0.007414502773682792
2011-11-15,94.47,5572351.0,93.87,94.91,93.7,0.004358919838401087,0.004349447264141115
2011-11-16,93.15,3907338.0,93.91,94.33,93.07,-0.013972689742775435,-0.014071226733445456
2011-11-17,92.29,5416283.0,93.14,93.55,91.72,-0.009232420826623677,-0.009275303770112061
2011-11-18,92.74,4779108.0,92.56,93.0,92.19,0.004875934554122718,0.004864085685829264
2011-11-21,92.28,5868939.0,92.03,92.62,91.22,-0.0049601035152037065,-0.004972445657761765
2011-11-22,92.65,4695549.0,91.9,93.14,91.81,0.004009536194191643,0.004001519425815923
2011-11-23,91.87,4555428.0,92.32,92.5,91.7,-0.008418780356179156,-0.008454418447993694
2011-11-25,92.1,2452402.0,91.87,92.45,91.8,0.0025035376074886706,0.0025004089778859085
2011-11-28,93.76,6097467.0,93.19,93.99,93.07,0.018023887079261725,0.017863382567441376
2011-11-29,93.46,5647119.0,93.54,93.79,93.11,-0.003199658703071817,-0.003204788556422518
2011-11-30,95.52,7679290.0,94.85,95.54,94.64,0.022041515086668184,0.021802112372011934
2011-12-01,95.5,4859856.0,95.44,95.88,95.22,-0.0002093802345057849,-0.00020940215760731525
2011-12-02,95.7,4022688.0,96.37,96.47,95.32,0.0020942408376962707,0.002092050972223951
2011-12-05,95.35,5902591.0,96.42,96.59,95.08,-0.0036572622779520447,-0.0036639664124806176
2011-12-06,96.01,5346474.0,95.47,96.27,94.82,0.00692186680650253,0.00689802066310451
2011-12-07,96.45,5136393.0,95.83,96.65,95.5,0.004582855952504961,0.004572386642205685
2011-12-08,96.92,8120157.0,97.03,98.29,96.72,0.004872991187143683,0.004861156596586982
2011-12-09,98.03,5715548.0,97.67,98.43,97.62,0.011452744531572412,0.011387658325309772
2011-12-12,98.48,5802183.0,97.67,98.53,97.2,0.004590431500561154,0.004579927602563397
2011-12-13,98.0,6844982.0,98.74,98.95,97.76,-0.004874086108854647,-0.004886003205626209
2011-12-14,97.61,6345344.0,97.76,98.4599,97.16,-0.003979591836734686,-0.003987531483698181
2011-12-15,98.14,5552930.0,98.51,98.78,97.86,0.005429771539801287,0.005415083474883643
2011-12-16,97.49,8857057.0,98.54,98.62,97.08,-0.006623191359282687,-0.006645222020577209
2011-12-19,97.24,5154498.0,97.92,98.3699,96.98,-0.0025643655759565176,-0.0025676591932575557
2011-12-20,98.82,5956125.0,98.07,98.92,97.93,0.016248457424927976,0.016117863969681307
2011-12-21,99.2,5405605.0,98.98,99.5,98.7,0.0038453754300749043,0.003838000873223174
2011-12-22,98.6,4748440.0,99.24,99.35,98.55,-0.006048387096774244,-0.006066752682237426
2011-12-23,100.15,3504917.0,98.84,100.15,98.76,0.01572008113590284,0.015597800503237728
2011-12-27,100.55,3032607.0,100.17,100.82,100.0,0.003994008986520026,0.0039860541068336
2011-12-28,99.58,3091805.0,100.73,100.75,99.46,-0.00964694181999004,-0.009693775004624372
2011-12-29,100.81,3978770.0,99.75,101.0,99.6,0.012351877887125884,0.012276215851813453
2011-12-30,100.33,2947971.0,100.43,100.82,100.06,-0.004761432397579646,-0.004772804128328806
2012-01-03,98.84,8876605.0,101.33,101.59,98.75,-0.014850991727299867,-0.014962371817112033
2012-01-04,99.39,6712856.0,99.11,100.3,98.76,0.005564548765681909,0.005549123859504861
2012-01-05,99.83,8146374.0,99.47,100.4,98.68,0.00442700472884594,0.004417234368419627
2012-01-06,100.6,6770957.0,100.09,100.7699,99.87,0.007713112290894442,0.0076835183173049205
2012-01-09,99.64,4427934.0,100.88,100.93,99.51,-0.009542743538767384,-0.00958856727165915
2012-01-10,99.7,5031372.0,100.24,100.45,99.35,0.0006021678040948331,0.0006019865738130664
2012-01-11,99.93,4621900.0,99.62,100.11,99.35,0.0023069207622870014,0.0023042639059054704
2012-01-12,100.57,4019512.0,100.37,100.65,100.07,0.006404483138196637,0.006384061582690963
2012-01-13,100.35,4134650.0,100.18,100.43,99.61,-0.0021875310728844966,-0.0021899272140418293
2012-01-17,100.55,4530408.0,100.59,101.2,100.05,0.0019930244145491827,0.0019910409763140096
2012-01-18,101.56,4841647.0,100.9,101.87,100.74,0.010044753853804211,0.009994640617816766
2012-01-19,101.26,4749668.0,101.77,101.8,100.7,-0.002953918865695182,-0.002958290294714599
2012-01-20,101.74,5615328.0,101.39,102.22,101.27,0.004740272565672443,0.004729072852855764
2012-01-23,100.95,6057906.0,101.71,101.89,100.04,-0.007764890898368293,-0.00779519463577236
2012-01-24,98.75,11633890.0,101.02,101.02,98.41,-0.02179296681525511,-0.022033940977615286
2012-01-25,99.23,7544000.0,98.41,99.51,98.05,0.00486075949367093,0.004848984144918933
2012-01-26,99.18,4585269.0,99.54,99.7078,98.69,-0.0005038798750377493,-0.0005040068651622872
2012-01-27,98.69,5124455.0,98.57,98.94,98.35,-0.004940512200040437,-0.004952756877072108
2012-01-30,98.69,6075981.0,98.04,98.81,97.7,0.0,0.0
2012-01-31,99.05,6563026.0,99.04,99.26,98.25,0.0036477859965549086,0.0036411489606441656
2012-02-01,98.4,6112767.0,99.46,99.49,98.36,-0.006562342251388076,-0.006583969086352084
2012-02-02,98.62,3969769.0,98.26,98.82,98.26,0.002235772357723542,0.0022332767377722775
2012-02-03,100.01,5584173.0,99.18,100.27,99.04,0.014094504157371679,0.013996100192444573
2012-02-06,99.49,3484654.0,99.96,100.0,99.34,-0.005199480051994887,-0.005213044387156416
2012-02-07,100.91,6024907.0,99.57,101.18,99.56,0.014272791235300009,0.01417189387516904
2012-02-08,100.05,5433066.0,101.12,101.29,99.6,-0.008522445743732066,-0.008558969446695017
2012-02-09,99.99,3599302.0,100.06,100.46,99.7,-0.0005997001499250532,-0.0005998800419844219
2012-02-10,99.47,3871018.0,99.52,99.66,98.94,-0.005200520052005109,-0.005214089823435343
2012-02-13,99.65,2965636.0,99.72,99.9198,99.28,0.0018095908314064157,0.0018079554944811125
2012-02-14,99.55,3520703.0,99.51,99.64,98.95,-0.0010035122930256435,-0.0010040161485984818
2012-02-15,98.61,5260333.0,99.66,99.755,98.31,-0.009442491210446935,-0.00948735416596749
2012-02-16,99.26,3989470.0,98.36,99.44,98.36,0.006591623567589577,0.006569993815057098
2012-02-17,99.99,4927027.0,99.66,100.25,99.41,0.007354422728188537,0.007327510828463206
2012-02-21,100.49,4470127.0,100.12,100.75,100.0,0.0050005000500050745,0.004988039073109393
2012-02-22,100.66,3916669.0,100.15,100.75,100.15,0.0016917106179719088,0.0016902812873465767
2012-02-23,100.81,4156948.0,100.81,101.04,100.4,0.0014901649115837134,0.0014890557176363943
2012-02-24,100.32,3648300.0,100.76,100.76,100.05,-0.004860628905862585,-0.004872480181239671
2012-02-27,100.36,4029796.0,100.03,100.745,99.5,0.0003987240829346206,0.0003986446136109849
2012-02-28,99.78,4355676.0,99.77,100.1,99.5,-0.005779194898365869,-0.005795959065330217
2012-02-29,99.28,5463529.0,99.86,99.88,99.26,-0.005011024253357421,-0.005023621536539574
2012-03-01,99.25,4062876.0,99.28,99.68,99.14,-0.00030217566478651925,-0.000302221329052032
2012-03-02,99.5,4215113.0,99.27,99.64,98.96,0.0025188916876575096,0.0025157245972473705
2012-03-05,99.94,6287415.0,99.42,100.35,98.84,0.004422110552763758,0.004412361751511806
2012-03-06,99.89,6701744.0,99.18,100.2,99.1,-0.0005003001801080487,-0.0005004253720005823
2012-03-07,100.18,5794656.0,100.0,100.44,99.54,0.002903193512864277,0.002898987385412514
2012-03-08,96.96,16726690.0,97.0,97.65,96.46,-0.03214214414054717,-0.03267004560846658
2012-03-09,96.84,7784319.0,97.45,97.6,96.53,-0.0012376237623761277,-0.0012383902511464715
