date,close,volume,open,high,low,returns,log_returns
2010-12-07,161.59,5524094.0,164.52,164.77,161.44,-0.00651706117430062,-0.006538389935203955
2010-12-08,166.14,5233805.0,161.96,166.14,161.89,0.028157683024939484,0.02776854342676883
2010-12-09,166.45,5740730.0,167.0,167.75,165.75,0.0018658962320934336,0.0018641576101084863
2010-12-10,168.47,4530390.0,166.41,168.47,165.9,0.012135776509462293,0.012062728377078745
2010-12-13,169.48,5325157.0,168.25,170.92,167.9,0.005995132664569303,0.005977233360245711
2010-12-14,167.33,4886143.0,169.67,169.99,166.84,-0.01268586263865934,-0.012767015251876158
2010-12-15,165.21,4343354.0,166.64,167.289,165.11,-0.012669575091137308,-0.01275051856398244
2010-12-16,164.46,4156189.0,165.69,165.91,163.21,-0.004539676775013657,-0.00455001239975043
2010-12-17,164.04,5342503.0,163.92,165.0,163.12,-0.002553812477198214,-0.002557079018891033
2010-12-20,166.05,3719013.0,163.74,166.9,163.65,0.012253108997805517,0.012178647298897177
2010-12-21,168.23,4546479.0,166.54,168.88,166.5,0.013128575730201542,0.013043142908313259
2010-12-22,169.6,3856442.0,168.67,169.68,167.9,0.008143612910895826,0.008110632626733687
2010-12-23,167.6,2493813.0,169.1,169.6999,167.17,-0.011792452830188704,-0.011862535309820057
2010-12-27,169.83,2706756.0,166.79,170.0,166.41,0.01330548926014341,0.013217748668695774
2010-12-28,169.19,2862284.0,170.0,171.23,168.83,-0.0037684743567096834,-0.003775592945973315
2010-12-29,167.63,3329070.0,169.4,169.78,166.57,-0.009220403097109808,-0.009263174127518526
2010-12-30,167.64,1744709.0,168.09,168.25,166.9901,5.9655192984564565e-05,5.96534136843022e-05
2010-12-31,168.16,1635761.0,167.58,168.8,167.01,0.0031018849916488733,0.003097084071770338
2011-01-03,173.05,5698252.0,170.55,173.25,169.85,0.029079448144624154,0.02866466295271225
2011-01-04,173.08,3334796.0,173.87,174.0,172.0,0.00017336030049119877,0.00017334527533079136
2011-01-05,174.0,4131118.0,172.05,174.49,172.0,0.005315461058470028,0.005301383857844945
2011-01-06,172.21,5372637.0,174.51,174.59,171.98,-0.01028735632183908,-0.010340636897720936
2011-01-07,170.69,4915988.0,172.7,172.89,169.3609,-0.008826432843621168,-0.008865616540566546
2011-01-10,169.76,3650232.0,170.0,171.29,169.2,-0.005448473841467072,-0.005463370910568636
2011-01-11,169.36,4510536.0,170.5,171.425,168.32,-0.0023562676720073616,-0.0023590480390631094
2011-01-12,171.67,5585680.0,169.39,172.31,169.18,0.013639584317430176,0.013547402456228003
2011-01-13,171.57,3177478.0,172.04,172.5999,171.0,-0.0005825129609133839,-0.0005826826875033594
2011-01-14,175.0,5865400.0,171.19,175.0,171.19,0.01999184006527943,0.019794627328179496
2011-01-18,174.68,4940885.0,174.75,175.34,173.05,-0.0018285714285714016,-0.0018302453061538194
2011-01-19,166.49,13344420.0,169.46,171.49,165.86,-0.04688573391344175,-0.04802048106059941
2011-01-20,165.69,8914842.0,166.55,167.06,164.01,-0.004805093399003035,-0.0048166749755550525
2011-01-21,166.2,5875861.0,165.88,169.2,165.12,0.0030780372985694804,0.0030733098401418087
2011-01-24,166.3,4607874.0,165.99,167.0682,165.75,0.0006016847172083395,0.0006015037775343315
2011-01-25,161.98,11230410.0,163.05,164.79,160.12,-0.02597714972940479,-0.026320515378038273
2011-01-26,161.31,6736250.0,161.7,162.84,161.04,-0.004136313125077118,-0.004144891331147361
2011-01-27,164.03,6035983.0,161.13,164.25,161.11,0.016861942842973043,0.016721358434697863
2011-01-28,161.77,4566800.0,164.16,165.09,161.42,-0.0137779674449795,-0.01387376458279164
2011-01-31,163.62,3792756.0,161.38,163.72,161.23,0.01143598936762058,0.011371092743949379
2011-02-01,165.33,4136653.0,163.86,166.25,163.61,0.010451045104510559,0.010396810477701615
2011-02-02,165.05,2986174.0,165.15,166.64,164.2,-0.0016935825319058795,-0.0016950182640516408
2011-02-03,164.64,4454373.0,164.99,164.99,161.84,-0.002484095728567226,-0.0024871862134626687
2011-02-04,164.83,3354391.0,164.88,164.98,162.76,0.0011540330417882938,0.0011533676575252738
2011-02-07,167.13,5036679.0,164.79,168.1,164.6,0.013953770551477174,0.013857312957569104
2011-02-08,168.55,4717323.0,167.02,168.72,166.26,0.00849638006342368,0.008460488979235924
2011-02-09,166.01,5663768.0,168.23,168.23,164.66,-0.01506971225155751,-0.015184414174085184
2011-02-10,165.34,4264186.0,165.15,166.65,164.68,-0.004035901451719726,-0.0040440676814550575
2011-02-11,166.66,4257071.0,165.11,167.69,164.81,0.007983549050441408,0.00795184912953106
2011-02-14,167.52,3547034.0,166.15,167.8,165.51,0.005160206408256318,0.005146938168165995
2011-02-15,167.91,4024276.0,167.32,168.44,166.82,0.0023280802292262592,0.0023253744491510764
2011-02-16,168.81,4606247.0,168.56,169.9,168.0,0.005360014293371407,0.00534570054191936
2011-02-17,167.16,4445294.0,168.54,168.69,167.0,-0.00977430247023281,-0.009822384533582666
2011-02-18,168.04,3726366.0,167.04,168.3,166.85,0.005264417324718718,0.005250608721466555
2011-02-22,162.94,5442468.0,165.67,165.76,162.35,-0.03034991668650322,-0.0308200114186856
2011-02-23,163.09,4559919.0,162.63,164.8,161.77,0.000920584264146429,0.0009201607863308125
2011-02-24,163.44,4619236.0,162.2,163.9,161.318,0.0021460543258322584,0.002143754840540103
2011-02-25,165.12,4636191.0,164.05,165.88,163.52,0.010279001468428861,0.010226531783831374
2011-02-28,163.78,4234549.0,165.53,166.25,163.1101,-0.008115310077519422,-0.008148418451155767
2011-03-01,161.31,7014905.0,163.55,164.49,161.3,-0.015081206496519672,-0.015196084352345731
2011-03-02,161.69,4657230.0,161.58,163.33,161.11,0.002355712603062443,0.002352942262026836
2011-03-03,164.49,4581322.0,162.71,165.1799,162.69,0.017317088255303537,0.017168856332343736
2011-03-04,161.0,7810576.0,162.88,163.0,160.36,-0.021217095264149832,-0.021445413099603825
2011-03-07,159.15,6998956.0,161.41,161.84,158.5,-0.011490683229813614,-0.011557211256361112
2011-03-08,161.3,4844519.0,159.43,161.78,159.04,0.013509267986176576,0.013418831403061358
2011-03-09,162.35,4121970.0,161.85,163.72,161.58,0.0065096094234344815,0.006488513417691671
2011-03-10,160.27,4563966.0,160.8,161.0,159.99,-0.012811826301201035,-0.012894605543370876
2011-03-11,160.68,2884003.0,159.85,161.55,159.84,0.002558183066075914,0.002554916485597358
2011-03-14,158.43,4373811.0,159.94,160.5,158.02,-0.014002987303958214,-0.014101954104130003
2011-03-15,157.25,5244337.0,156.06,158.05,154.85,-0.007448084327463245,-0.007475959806401589
2011-03-16,154.38,7225249.0,157.23,157.24,153.26,-0.01825119236883943,-0.01841980005884211
2011-03-17,155.75,5292258.0,155.93,156.35,153.95,0.008874206503433069,0.008835062145854704
2011-03-18,159.96,10159940.0,156.6,160.25,155.24,0.027030497592295477,0.026671626311055217
2011-03-21,160.21,4662079.0,161.62,162.15,159.9,0.0015628907226805655,0.001561670680005207
2011-03-22,160.79,3540300.0,160.64,162.21,160.12,0.003620248423943373,0.0036137110976970643
2011-03-23,159.53,3601000.0,160.02,160.23,158.24,-0.007836308228123534,-0.007867173443413887
2011-03-24,159.91,2733964.0,160.35,160.5,158.831,0.002381997116529755,0.0023791646584444643
2011-03-25,157.97,4017554.0,160.51,160.51,157.7,-0.012131824151084936,-0.012206015390344846
2011-03-28,156.47,3681473.0,158.2,159.29,156.41,-0.00949547382414384,-0.00954084326703995
2011-03-29,158.47,3769759.0,156.6,158.7,155.5313,0.012782002939860648,0.012701002640750985
2011-03-30,159.07,2963888.0,159.03,160.43,157.47,0.003786205590963654,0.003779055955552283
2011-03-31,158.6,3314190.0,157.38,160.07,157.32,-0.0029546740428741947,-0.00295904770952149
2011-04-01,160.23,3788636.0,159.77,162.0,159.66,0.010277427490542168,0.010224973819040948
2011-04-04,158.9,2816764.0,160.76,160.88,158.6,-0.008300567933595349,-0.008335209477118228
2011-04-05,158.91,3172725.0,158.46,159.15,157.62,6.293266205159576e-05,6.293068187469741e-05
2011-04-06,161.89,4190639.0,159.89,161.99,158.855,0.018752753130702793,0.018579088028869338
2011-04-07,162.4,4574891.0,161.99,164.4,161.57,0.003150287232071225,0.003145335474163182
2011-04-08,160.96,3276688.0,163.49,163.62,160.82,-0.00886699507389166,-0.008906540816203224
2011-04-11,161.47,3126338.0,160.54,162.91,160.54,0.0031684890656062947,0.0031634799821552346
2011-04-12,160.42,3321310.0,160.25,161.44,159.4475,-0.006502755929894133,-0.006523990954751231
2011-04-13,160.17,5135183.0,162.5,163.98,159.83,-0.0015584091759132113,-0.0015596247585739265
2011-04-14,155.79,7995573.0,157.51,157.6,155.25,-0.02734594493350817,-0.027726804655867306
2011-04-15,155.13,5545792.0,156.18,156.95,154.63,-0.004236472174080519,-0.004245471448097492
2011-04-18,153.78,5984498.0,154.05,154.88,151.52,-0.008702378650164322,-0.008740465472205002
2011-04-19,151.86,13443850.0,156.09,156.1,149.55,-0.012485368708544553,-0.012563965818946934
2011-04-20,152.7,7177614.0,153.17,154.15,151.5,0.005531410509679757,0.005516168439498854
2011-04-21,153.51,3978463.0,153.09,154.33,152.7,0.005304518664047242,0.005290499260523472
2011-04-25,152.19,3706253.0,152.58,152.59,151.18,-0.008598788352550235,-0.008635971238401732
2011-04-26,153.27,4353424.0,151.89,153.95,151.78,0.00709639266706108,0.00707133176410815
2011-04-27,152.86,4205978.0,153.6,153.85,152.0,-0.0026750179421934916,-0.0026786021960782417
2011-04-28,150.6,5897078.0,152.55,152.6,150.2,-0.014784770378123868,-0.014895154448944924
2011-04-29,151.01,6073321.0,150.28,151.87,149.6418,0.0027224435590968987,0.0027187444219045273
2011-05-02,151.3,4362715.0,152.2,153.07,151.07,0.0019204026223429427,0.0019185610066125088
2011-05-03,151.87,3555295.0,150.97,152.8,150.68,0.003767349636483841,0.00376027094786841
2011-05-04,151.52,3761598.0,152.25,152.46,150.95,-0.0023046026206623438,-0.0023072623044104322
2011-05-05,150.41,4097925.0,150.87,151.22,149.95,-0.007325765575501686,-0.007352730770646274
2011-05-06,150.1,5429212.0,151.47,151.97,149.53,-0.002061033175985605,-0.0020631600277056378
2011-05-09,149.12,3144526.0,149.7,149.868,148.8,-0.006528980679546881,-0.006550387702135128
2011-05-10,150.4,4028559.0,149.02,150.74,148.52,0.008583690987124415,0.008547060578458348
2011-05-11,147.88,5303414.0,150.0,150.0,147.65,-0.016755319148936243,-0.01689727744730836
2011-05-12,142.75,20597270.0,145.99,146.78,140.66,-0.0346902894238571,-0.035306285532311486
2011-05-13,141.46,14254180.0,142.39,142.52,139.25,-0.009036777583187328,-0.009077856928275662
2011-05-16,140.6,6454949.0,140.89,143.39,140.26,-0.006079457090343632,-0.006098012231279415
2011-05-17,140.81,7071681.0,140.26,141.95,139.08,0.0014935988620199403,0.0014924845526557663
2011-05-18,140.84,4768974.0,140.935,141.82,140.21,0.00021305305020957732,0.00021303035763156695
2011-05-19,139.34,7325488.0,141.23,141.3,138.4324,-0.010650383413802866,-0.010707504684878884
2011-05-20,134.99,11283890.0,138.18,139.64,134.79,-0.031218601980766425,-0.031716287981237136
2011-05-23,135.84,8397138.0,133.64,137.19,133.64,0.006296762723164706,0.006277020942301551
2011-05-24,136.34,6601638.0,136.27,136.76,135.03,0.0036808009422850674,0.003674043371602048
2011-05-25,136.24,6524739.0,135.67,137.59,135.51,-0.0007334604664808175,-0.0007337295802063279
2011-05-26,136.26,5330070.0,136.2,136.6999,135.34,0.00014679976512033122,0.00014678899108921546
2011-05-27,138.66,5263642.0,136.25,138.96,136.23,0.01761338617349195,0.017460068168822354
2011-05-31,140.73,7019985.0,140.82,142.3,139.88,0.014928602336650831,0.014818267494132023
2011-06-01,136.17,6759266.0,139.95,140.0,136.1,-0.03240247282029418,-0.03293905587199242
2011-06-02,134.38,12415680.0,136.65,136.73,131.5,-0.013145333039582763,-0.013232497644479911
2011-06-03,135.33,5451876.0,132.98,137.17,132.89,0.007069504390534442,0.0070446325964104795
2011-06-06,133.9,5279290.0,134.75,135.22,133.14,-0.01056676272814605,-0.010622987391287466
2011-06-07,132.99,6198324.0,134.38,135.76,132.99,-0.006796116504854344,-0.006819315272054948
2011-06-08,131.59,6789340.0,132.63,134.89,131.5,-0.010527107301300909,-0.010582909263022695
2011-06-09,133.53,4494624.0,131.99,135.1,131.83,0.014742761608024901,0.014635143533823409
2011-06-10,135.92,7547097.0,133.21,137.25,132.515,0.01789859956564066,0.017740305667803918
2011-06-13,137.53,5272376.0,136.13,137.97,135.92,0.011845203060623977,0.011775597762939898
2011-06-14,137.1,5826597.0,138.2,138.95,136.54,-0.003126590562059217,-0.0031314885583477252
2011-06-15,134.85,5659671.0,136.07,137.59,134.01,-0.01641137855579866,-0.01654753698252971
2011-06-16,136.09,5177120.0,134.63,136.89,134.15,0.009195402298850741,0.009153381986487422
2011-06-17,137.23,6758215.0,137.83,138.79,137.21,0.008376809464325063,0.00834191870931558
2011-06-20,135.14,3956430.0,136.42,136.73,134.3607,-0.015229905997230953,-0.015347072157513316
2011-06-21,135.96,4157187.0,135.5,137.19,134.3,0.006067781559863983,0.00604944670388686
2011-06-22,134.52,4212363.0,135.59,137.78,134.43,-0.010591350397175625,-0.010647837955846388
2011-06-23,132.36,6690559.0,133.1,133.83,131.64,-0.01605709188224802,-0.016187403818657468
2011-06-24,130.91,5770554.0,132.81,133.45,130.82,-0.010954971290420223,-0.011015418861403909
2011-06-27,130.71,5830116.0,130.75,131.86,129.8,-0.0015277671682835114,-0.0015289353945471826
2011-06-28,129.26,8023521.0,131.34,131.34,128.3,-0.011093259888302454,-0.011155248962711146
2011-06-29,132.53,8771006.0,129.73,133.23,129.5,0.025297849295992547,0.024983155057837936
2011-06-30,133.09,4978374.0,133.05,133.8,131.5,0.004225458386780456,0.004216556205877512
2011-07-01,136.65,5089879.0,133.43,136.72,133.09,0.02674881659027717,0.026397321275612166
2011-07-05,134.5,4448984.0,135.9,136.05,133.0,-0.015733626051957605,-0.015858713332183274
2011-07-06,133.89,3025966.0,133.78,134.44,132.82,-0.004535315985130239,-0.0045456317326056945
2011-07-07,135.01,3848551.0,135.09,136.2,134.72,0.008365075808499656,0.00833028245986668
2011-07-08,134.08,4137779.0,133.32,134.4,133.17,-0.006888378638619241,-0.00691221303538174
2011-07-11,132.02,4712557.0,132.75,133.43,131.07,-0.015363961813842475,-0.015483210473148162
2011-07-12,130.31,4324240.0,131.42,132.66,130.1,-0.012952582941978541,-0.013037199103810182
2011-07-13,129.92,4405901.0,130.74,131.77,129.7,-0.0029928631724350785,-0.002997350743446908
2011-07-14,129.89,5353789.0,131.7,132.2,129.7499,-0.000230911330049266,-0.00023093799417521675
2011-07-15,130.16,5253759.0,131.31,131.51,129.18,0.002078681961660056,0.0020765244915899395
2011-07-18,129.33,5819893.0,129.58,130.16,127.5,-0.006376767055931043,-0.006397185483629298
2011-07-19,128.49,15269060.0,125.73,129.93,125.5,-0.0064950127580607475,-0.006516197131763612
2011-07-20,132.75,8551667.0,128.0,133.8,127.5805,0.03315433107634824,0.032616579826658804
2011-07-21,135.58,7662797.0,133.52,135.98,133.25,0.021318267419962345,0.02109421188077135
2011-07-22,135.49,4921792.0,135.03,136.47,134.44,-0.0006638147219354407,-0.0006640351444798544
2011-07-25,136.85,5854261.0,134.17,137.13,133.5,0.010037641154328591,0.009987598628348191
2011-07-26,137.6,5459180.0,136.61,139.25,136.02,0.005480453050785483,0.005465490012555156
2011-07-27,134.72,5241461.0,136.79,137.25,134.44,-0.020930232558139528,-0.02115237500522668
2011-07-28,135.84,4426241.0,134.97,138.13,134.65,0.008313539192399189,0.008279172069020726
2011-07-29,134.97,5341052.0,134.1,136.6,133.13,-0.006404593639576017,-0.006425191041846618
2011-08-01,134.15,5836623.0,136.92,137.34,133.75,-0.006075424168333621,-0.006093954649557384
2011-08-02,131.23,7580829.0,132.08,134.76,131.18,-0.021766679090570396,-0.022007067963437998
2011-08-03,132.08,6497137.0,131.35,133.27,130.71,0.006477177474663032,0.006456290703677505
2011-08-04,126.23,8178786.0,130.84,131.89,126.21,-0.0442913385826772,-0.04530215984710233
2011-08-05,125.18,11165970.0,127.75,129.23,122.35,-0.008318149409807463,-0.008352938268214842
2011-08-08,117.66,17373950.0,122.08,125.44,112.11,-0.06007349416839758,-0.061953592060245574
2011-08-09,122.73,15909330.0,120.51,123.15,111.6,0.04309026007139227,0.0421877111731071
2011-08-10,110.34,18577600.0,119.58,119.67,110.04,-0.10095331214861891,-0.10642031276513216
2011-08-11,118.1,11822730.0,112.94,119.75,112.25,0.07032807685336229,0.06796521535903186
2011-08-12,116.47,9604690.0,119.82,120.88,115.29,-0.013801862828111688,-0.013897994088756048
2011-08-15,119.13,7240442.0,117.57,119.7,116.0,0.022838499184339334,0.022581604696709313
2011-08-16,116.87,7405065.0,117.6,119.78,115.5,-0.018970872156467644,-0.019153127866204066
2011-08-17,117.25,4825781.0,117.36,118.75,116.55,0.003251475998973241,0.003246201381323128
2011-08-18,113.14,9276526.0,112.15,114.5,112.035,-0.03505330490405112,-0.03568241741137905
2011-08-19,111.76,6818805.0,111.87,115.3,111.11,-0.012197277709033005,-0.012272274966303212
2011-08-22,106.51,11231290.0,114.17,114.49,105.1,-0.046975662133142415,-0.048114837493632
2011-08-23,106.86,24479370.0,106.02,108.8,103.16,0.003286076424748874,0.003280689074550965
2011-08-24,110.31,10164350.0,106.9,110.74,106.39,0.03228523301515995,0.03177501745166498
2011-08-25,109.84,11939470.0,114.51,118.1,108.11,-0.004260719789683565,-0.004269822521574666
2011-08-26,111.75,7353984.0,108.63,112.58,107.72,0.017388929351784377,0.017239472033962568
2011-08-29,116.07,5177820.0,113.65,116.54,112.33,0.03865771812080521,0.037929223886852916
2011-08-30,115.18,5296046.0,115.33,116.0,113.25,-0.007667786680451316,-0.007697335302004835
2011-08-31,116.22,6485220.0,115.4,117.8,114.67,0.009029345372460362,0.00898882456843306
2011-09-01,112.16,9849132.0,115.55,115.55,111.6,-0.03493374634314239,-0.03555852336067963
2011-09-02,107.06,8373563.0,108.58,109.24,105.8,-0.0454707560627674,-0.04653699832104466
2011-09-06,104.56,7747975.0,103.67,105.6,103.43,-0.02335139174294787,-0.02362835564926871
2011-09-07,108.34,6525830.0,106.0,108.79,105.0,0.03615149196633505,0.035513360913786235
2011-09-08,104.79,6505716.0,107.13,108.0,104.74,-0.0327672143252723,-0.03331608274290252
2011-09-09,102.25,8609530.0,104.38,105.82,102.22,-0.024238954098673604,-0.024537552563939236
2011-09-12,102.92,8765443.0,100.79,103.0,99.78,0.006552567237163798,0.006531192490632277
2011-09-13,104.09,7115902.0,103.41,105.18,101.5,0.011368052856587596,0.011303922113833546
2011-09-14,104.54,6598164.0,104.91,105.88,103.53,0.004323181861850323,0.004313863757398773
2011-09-15,107.97,6350730.0,105.17,108.19,105.1,0.03281040749952169,0.032283637474273215
2011-09-16,107.49,7992795.0,109.07,109.66,105.91,-0.004445679355376542,-0.004455590774076936
2011-09-19,104.81,5815939.0,105.32,105.6,103.25,-0.024932551865289754,-0.025248632802886115
2011-09-20,102.61,4893281.0,105.0,105.27,102.53,-0.020990363514931776,-0.021213793307968194
2011-09-21,97.86,8581141.0,102.81,102.83,97.72,-0.046291784426469196,-0.04739750801314032
2011-09-22,93.98,12360920.0,95.96,96.03,91.4,-0.03964847741671773,-0.04045589218630782
2011-09-23,95.18,17484690.0,92.84,96.52,92.8,0.012768674185997142,0.012687842018294862
2011-09-26,99.14,7035016.0,96.19,99.73,95.0,0.04160537928136154,0.040763156899463346
2011-09-27,99.55,8580469.0,101.2,104.08,98.78,0.004135565866451474,0.0041270379177774565
2011-09-28,96.32,5660113.0,99.98,100.81,96.21,-0.032446007031642465,-0.032984048949694464
2011-09-29,99.87,5945195.0,98.65,99.98,97.2,0.03685631229235886,0.03619335869453241
2011-09-30,94.55,5779994.0,98.28,98.4,94.46,-0.05326925002503258,-0.0547405451505768
2011-10-03,90.08,7740479.0,93.74,95.72,89.88,-0.047276573241671116,-0.048430630713086294
2011-10-04,94.58,11985190.0,88.32,95.22,84.27,0.04995559502664304,0.048747872824349524
2011-10-05,94.29,8453466.0,93.87,95.54,90.82,-0.0030661873546203866,-0.0030708977381437587
2011-10-06,97.93,7601466.0,94.0,98.0,91.76,0.038604305864884836,0.0378777982551171
2011-10-07,92.69,7629474.0,98.07,98.07,92.2476,-0.05350760747472694,-0.054992345844961904
2011-10-10,96.14,6122496.0,94.92,96.39,93.95,0.037220843672456594,0.036544870578073346
2011-10-11,96.7,7061841.0,94.56,98.8099,94.0,0.005824838776783858,0.005807939993434007
2011-10-12,99.11,8235537.0,98.2,101.13,96.39,0.024922440537745505,0.024616941959368352
2011-10-13,96.15,6568059.0,97.87,98.02,94.52,-0.02986580567046715,-0.030320872383828343
2011-10-14,96.73,5557117.0,96.79,97.84,94.65,0.00603224128965163,0.006014120159666939
2011-10-17,96.9,7213028.0,95.51,97.8856,95.17,0.0017574692442883233,0.0017559267022650125
2011-10-18,102.25,16775380.0,98.19,103.7388,96.55,0.05521155830753344,0.053741276026190485
2011-10-19,100.79,9958168.0,101.55,104.94,100.32,-0.014278728606356927,-0.014381650556124538
2011-10-20,100.86,7350432.0,101.69,102.17,98.28,0.0006945133445777074,0.0006942722817925659
2011-10-21,102.09,5852500.0,101.74,103.06,100.59,0.012195121951219523,0.01212136053234482
2011-10-24,103.98,5612848.0,102.65,104.73,102.58,0.01851307669703206,0.01834379577464569
2011-10-25,100.44,5146011.0,103.05,103.17,100.08,-0.034045008655510745,-0.03463803866618552
2011-10-26,106.33,11747290.0,101.9,106.74,101.36,0.058641975308642014,0.05698693137361057
2011-10-27,116.4,16421910.0,110.33,117.53,110.0,0.09470516317125943,0.09048506963434279
2011-10-28,115.86,8248688.0,114.34,118.07,114.0,-0.004639175257732053,-0.004649969628859468
2011-10-31,109.55,8066541.0,112.79,113.89,109.48,-0.05446228206456072,-0.05600149962700259
2011-11-01,103.54,10221240.0,103.49,107.099,102.71,-0.05486079415791867,-0.05642305456772014
2011-11-02,106.13,5602274.0,106.45,107.25,104.75,0.025014487154722653,0.02470674629997567
2011-11-03,107.68,8294513.0,108.03,108.71,102.09,0.014604730048054293,0.014499108122686571
2011-11-04,105.04,6073605.0,106.33,106.57,103.81,-0.024517087667161985,-0.02482263590187695
2011-11-07,105.57,4696615.0,104.95,106.15,103.75,0.00504569687737999,0.005033010007062675
2011-11-08,108.58,6136263.0,106.41,109.2574,106.2,0.028511887846926154,0.028112988475701498
2011-11-09,99.67,10591800.0,104.99,105.0,98.83,-0.08205931110701781,-0.08562249949794011
2011-11-10,99.5,8536481.0,101.87,101.94,98.14,-0.001705628574295237,-0.0017070848148178334
2011-11-11,101.66,4768936.0,100.89,102.2,100.26,0.021708542713567702,0.021476267854209228
2011-11-14,99.29,4824409.0,100.52,100.61,98.38,-0.023313004131418347,-0.023589050973253603
2011-11-15,99.75,5663364.0,98.3,101.02,98.06,0.004632893544163519,0.004622194724470058
2011-11-16,95.6,8887123.0,98.87,98.99,95.25,-0.041604010025062754,-0.04249423571261734
2011-11-17,92.35,8993632.0,95.99,96.44,91.82,-0.03399581589958156,-0.0345871134121066
2011-11-18,91.91,6227883.0,92.47,93.39,91.31,-0.004764482945316728,-0.004775869275230842
2011-11-21,91.3,7801903.0,90.18,92.29,88.9,-0.006636927429006678,-0.006659049769095382
2011-11-22,89.4,7086179.0,90.71,91.8,88.61,-0.020810514786418266,-0.021030105421454188
2011-11-23,87.89,6606567.0,88.98,89.28,87.6,-0.016890380313199116,-0.017034649602914627
2011-11-25,88.75,3674913.0,88.06,91.44,87.74,0.009784958470815841,0.009737395778971382
2011-11-28,90.78,8727621.0,92.72,93.75,89.37,0.022873239436619786,0.02261556867279444
2011-11-29,88.81,5871794.0,90.35,91.29,88.65,-0.021700815157523645,-0.02193974075790678
2011-11-30,95.86,10859040.0,92.4,96.01,91.37,0.07938295237022852,0.07638953746107244
2011-12-01,94.43,6035034.0,94.58,95.62,93.2,-0.014917588149384486,-0.015029974456507372
2011-12-02,97.25,15119170.0,95.53,102.42,95.53,0.02986339087154488,0.029426163223577682
2011-12-05,99.82,8525947.0,99.56,102.19,99.05,0.026426735218509023,0.026083581542907533
2011-12-06,101.16,6398804.0,99.64,102.1,99.0,0.013424163494289765,0.013334857760301258
2011-12-07,105.13,10617990.0,100.27,106.1,99.05,0.039244760775009935,0.03849425778597518
2011-12-08,99.92,9216811.0,103.68,104.69,99.38,-0.04955769047845515,-0.050827813770417195
2011-12-09,101.45,7013045.0,101.12,103.58,100.79,0.015312249799839917,0.015196200454501558
2011-12-12,98.03,6130786.0,99.34,99.45,97.52,-0.033711187777230145,-0.03429251199818896
2011-12-13,95.04,10102870.0,99.19,99.94,93.35,-0.030500867081505567,-0.03097569865929988
2011-12-14,93.25,8375837.0,93.78,95.71,92.45,-0.018834175084175175,-0.019013797090409967
2011-12-15,91.9,8135761.0,94.74,95.1,91.9,-0.014477211796246614,-0.014583029162283523
2011-12-16,90.1,10043180.0,92.71,93.59,89.9,-0.019586507072905435,-0.01978086474734924
2011-12-19,87.7,9494034.0,90.62,90.92,86.9,-0.02663706992230841,-0.026998265236154735
2011-12-20,90.98,8560175.0,89.82,91.5,88.15,0.03740022805017107,0.036717802763720706
2011-12-21,92.0,6358463.0,91.04,92.21,89.28,0.011211255220927585,0.011148874907182192
2011-12-22,94.42,8256983.0,92.12,94.95,91.79,0.026304347826086927,0.025964338069100347
2011-12-23,93.79,3900683.0,94.8,95.0,92.73,-0.006672315187460254,-0.00669467459729353
2011-12-27,91.9,3661362.0,93.5,93.84,91.83,-0.020151402068450786,-0.02035721115920575
2011-12-28,90.12,3902463.0,91.66,92.44,90.044,-0.019368879216539736,-0.019558913797597697
2011-12-29,91.01,4276077.0,90.59,91.4299,90.25,0.009875721260541592,0.009827275025220732
2011-12-30,90.43,4176252.0,90.53,91.14,90.14,-0.006372926052082173,-0.006393319836875536
2012-01-03,95.36,8614200.0,92.97,96.43,92.83,0.05451730620369344,0.05308313256465083
2012-01-04,94.74,7380709.0,94.73,95.13,93.68,-0.006501677852349008,-0.006522905821433921
2012-01-05,94.58,8092780.0,93.95,95.8,92.5,-0.0016888325944690585,-0.0016902602798759875
2012-01-06,93.42,5909636.0,93.8,93.96,92.42,-0.012264749418481657,-0.012340582141767706
2012-01-09,94.69,5016008.0,93.49,95.11,92.961,0.01359451937486611,0.013502942921446687
2012-01-10,98.33,7653156.0,97.36,99.48,97.04,0.038441229274474686,0.03772077079665621
2012-01-11,99.76,7206242.0,97.94,100.62,97.5,0.014542865859859644,0.014438132579716139
2012-01-12,101.21,6851751.0,100.56,101.4541,98.26,0.014534883720930036,0.014430264829028618
2012-01-13,98.96,7613087.0,98.0,99.43,97.0,-0.022231004841418822,-0.022481838116577352
2012-01-17,97.68,8029719.0,98.62,101.84,96.95,-0.012934518997574695,-0.013018898281783136
2012-01-18,104.31,17915470.0,99.0,105.83,97.8,0.06787469287469272,0.06567040488543034
2012-01-19,107.68,11473390.0,106.25,108.3,104.88,0.03230754481833009,0.03179663120853806
2012-01-20,108.74,8438169.0,107.32,109.43,106.6,0.009843982169390753,0.009795845821356897
2012-01-23,108.19,7089229.0,108.49,110.9,107.52,-0.005057936361964277,-0.005070771018292522
2012-01-24,108.87,4537223.0,106.79,109.1,106.25,0.00628523893150934,0.006265569193606574
2012-01-25,108.27,7927508.0,106.23,108.95,105.93,-0.00551116009920094,-0.005526402570281823
2012-01-26,108.56,6885636.0,108.61,110.3,108.03,0.002678488962778225,0.002674908203806795
2012-01-27,111.77,8399755.0,107.77,112.2,107.62,0.029568901989682983,0.02914017287090631
